timestamp,system_uptime,frame_id,fps,counts,gps_utc,gps_lat,gps_lon,gps_alt,detection_count,extra
2025-08-30T00:43:06.847836,27290.0637818,643,25.890052410712336,"{""person"": 1}",,,,,1,"{'accumulated_counts': {'suitcase': 142, 'person': 440, 'umbrella': 1, 'toilet': 1, 'chair': 1, 'bed': 3, 'tv': 6, 'cat': 10, 'mouse': 3, 'remote': 1, 'traffic light': 1, 'refrigerator': 302, 'cell phone': 25, 'train': 2, 'cup': 4, 'sink': 1}, 'total_detections': 943}"
2025-08-30T00:43:06.889867,27290.1062092,644,25.890052410712336,"{""person"": 1}",,,,,1,"{'accumulated_counts': {'suitcase': 142, 'person': 441, 'umbrella': 1, 'toilet': 1, 'chair': 1, 'bed': 3, 'tv': 6, 'cat': 10, 'mouse': 3, 'remote': 1, 'traffic light': 1, 'refrigerator': 302, 'cell phone': 25, 'train': 2, 'cup': 4, 'sink': 1}, 'total_detections': 944}"
2025-08-30T00:43:06.929447,27290.1458884,645,25.890052410712336,"{""person"": 1}",,,,,1,"{'accumulated_counts': {'suitcase': 142, 'person': 442, 'umbrella': 1, 'toilet': 1, 'chair': 1, 'bed': 3, 'tv': 6, 'cat': 10, 'mouse': 3, 'remote': 1, 'traffic light': 1, 'refrigerator': 302, 'cell phone': 25, 'train': 2, 'cup': 4, 'sink': 1}, 'total_detections': 945}"
2025-08-30T00:43:06.965472,27290.1818992,646,25.890052410712336,"{""person"": 1}",,,,,1,"{'accumulated_counts': {'suitcase': 142, 'person': 443, 'umbrella': 1, 'toilet': 1, 'chair': 1, 'bed': 3, 'tv': 6, 'cat': 10, 'mouse': 3, 'remote': 1, 'traffic light': 1, 'refrigerator': 302, 'cell phone': 25, 'train': 2, 'cup': 4, 'sink': 1}, 'total_detections': 946}"
2025-08-30T00:43:07.009552,27290.2263851,647,26.92981676410474,"{""person"": 1}",,,,,1,"{'accumulated_counts': {'suitcase': 142, 'person': 444, 'umbrella': 1, 'toilet': 1, 'chair': 1, 'bed': 3, 'tv': 6, 'cat': 10, 'mouse': 3, 'remote': 1, 'traffic light': 1, 'refrigerator': 302, 'cell phone': 25, 'train': 2, 'cup': 4, 'sink': 1}, 'total_detections': 947}"
2025-08-30T00:43:07.046565,27290.2629292,648,26.92981676410474,"{""person"": 1}",,,,,1,"{'accumulated_counts': {'suitcase': 142, 'person': 445, 'umbrella': 1, 'toilet': 1, 'chair': 1, 'bed': 3, 'tv': 6, 'cat': 10, 'mouse': 3, 'remote': 1, 'traffic light': 1, 'refrigerator': 302, 'cell phone': 25, 'train': 2, 'cup': 4, 'sink': 1}, 'total_detections': 948}"
2025-08-30T00:43:07.080574,27290.2970958,649,26.92981676410474,"{""person"": 1}",,,,,1,"{'accumulated_counts': {'suitcase': 142, 'person': 446, 'umbrella': 1, 'toilet': 1, 'chair': 1, 'bed': 3, 'tv': 6, 'cat': 10, 'mouse': 3, 'remote': 1, 'traffic light': 1, 'refrigerator': 302, 'cell phone': 25, 'train': 2, 'cup': 4, 'sink': 1}, 'total_detections': 949}"
2025-08-30T00:43:07.121116,27290.3373115,650,26.92981676410474,"{""person"": 1}",,,,,1,"{'accumulated_counts': {'suitcase': 142, 'person': 447, 'umbrella': 1, 'toilet': 1, 'chair': 1, 'bed': 3, 'tv': 6, 'cat': 10, 'mouse': 3, 'remote': 1, 'traffic light': 1, 'refrigerator': 302, 'cell phone': 25, 'train': 2, 'cup': 4, 'sink': 1}, 'total_detections': 950}"
2025-08-30T00:43:07.152142,27290.3688555,651,26.92981676410474,"{""person"": 1}",,,,,1,"{'accumulated_counts': {'suitcase': 142, 'person': 448, 'umbrella': 1, 'toilet': 1, 'chair': 1, 'bed': 3, 'tv': 6, 'cat': 10, 'mouse': 3, 'remote': 1, 'traffic light': 1, 'refrigerator': 302, 'cell phone': 25, 'train': 2, 'cup': 4, 'sink': 1}, 'total_detections': 951}"
2025-08-30T00:43:07.191847,27290.4078138,652,26.92981676410474,"{""person"": 1}",,,,,1,"{'accumulated_counts': {'suitcase': 142, 'person': 449, 'umbrella': 1, 'toilet': 1, 'chair': 1, 'bed': 3, 'tv': 6, 'cat': 10, 'mouse': 3, 'remote': 1, 'traffic light': 1, 'refrigerator': 302, 'cell phone': 25, 'train': 2, 'cup': 4, 'sink': 1}, 'total_detections': 952}"
2025-08-30T00:43:07.224870,27290.4415192,653,26.92981676410474,"{""person"": 1}",,,,,1,"{'accumulated_counts': {'suitcase': 142, 'person': 450, 'umbrella': 1, 'toilet': 1, 'chair': 1, 'bed': 3, 'tv': 6, 'cat': 10, 'mouse': 3, 'remote': 1, 'traffic light': 1, 'refrigerator': 302, 'cell phone': 25, 'train': 2, 'cup': 4, 'sink': 1}, 'total_detections': 953}"
2025-08-30T00:43:07.257936,27290.4739636,654,26.92981676410474,"{""person"": 1}",,,,,1,"{'accumulated_counts': {'suitcase': 142, 'person': 451, 'umbrella': 1, 'toilet': 1, 'chair': 1, 'bed': 3, 'tv': 6, 'cat': 10, 'mouse': 3, 'remote': 1, 'traffic light': 1, 'refrigerator': 302, 'cell phone': 25, 'train': 2, 'cup': 4, 'sink': 1}, 'total_detections': 954}"
2025-08-30T00:43:07.290449,27290.5071856,655,26.92981676410474,"{""person"": 1}",,,,,1,"{'accumulated_counts': {'suitcase': 142, 'person': 452, 'umbrella': 1, 'toilet': 1, 'chair': 1, 'bed': 3, 'tv': 6, 'cat': 10, 'mouse': 3, 'remote': 1, 'traffic light': 1, 'refrigerator': 302, 'cell phone': 25, 'train': 2, 'cup': 4, 'sink': 1}, 'total_detections': 955}"
2025-08-30T00:43:07.325992,27290.5424232,656,26.92981676410474,"{""person"": 1}",,,,,1,"{'accumulated_counts': {'suitcase': 142, 'person': 453, 'umbrella': 1, 'toilet': 1, 'chair': 1, 'bed': 3, 'tv': 6, 'cat': 10, 'mouse': 3, 'remote': 1, 'traffic light': 1, 'refrigerator': 302, 'cell phone': 25, 'train': 2, 'cup': 4, 'sink': 1}, 'total_detections': 956}"
2025-08-30T00:43:07.359586,27290.5762178,657,26.92981676410474,"{""person"": 1}",,,,,1,"{'accumulated_counts': {'suitcase': 142, 'person': 454, 'umbrella': 1, 'toilet': 1, 'chair': 1, 'bed': 3, 'tv': 6, 'cat': 10, 'mouse': 3, 'remote': 1, 'traffic light': 1, 'refrigerator': 302, 'cell phone': 25, 'train': 2, 'cup': 4, 'sink': 1}, 'total_detections': 957}"
2025-08-30T00:43:07.402110,27290.6188077,658,26.92981676410474,"{""person"": 1}",,,,,1,"{'accumulated_counts': {'suitcase': 142, 'person': 455, 'umbrella': 1, 'toilet': 1, 'chair': 1, 'bed': 3, 'tv': 6, 'cat': 10, 'mouse': 3, 'remote': 1, 'traffic light': 1, 'refrigerator': 302, 'cell phone': 25, 'train': 2, 'cup': 4, 'sink': 1}, 'total_detections': 958}"
2025-08-30T00:43:07.441669,27290.6582111,659,26.92981676410474,"{""person"": 1}",,,,,1,"{'accumulated_counts': {'suitcase': 142, 'person': 456, 'umbrella': 1, 'toilet': 1, 'chair': 1, 'bed': 3, 'tv': 6, 'cat': 10, 'mouse': 3, 'remote': 1, 'traffic light': 1, 'refrigerator': 302, 'cell phone': 25, 'train': 2, 'cup': 4, 'sink': 1}, 'total_detections': 959}"
2025-08-30T00:43:07.474577,27290.6907858,660,26.92981676410474,"{""person"": 1}",,,,,1,"{'accumulated_counts': {'suitcase': 142, 'person': 457, 'umbrella': 1, 'toilet': 1, 'chair': 1, 'bed': 3, 'tv': 6, 'cat': 10, 'mouse': 3, 'remote': 1, 'traffic light': 1, 'refrigerator': 302, 'cell phone': 25, 'train': 2, 'cup': 4, 'sink': 1}, 'total_detections': 960}"
2025-08-30T00:43:07.510106,27290.726842,661,26.92981676410474,"{""person"": 1}",,,,,1,"{'accumulated_counts': {'suitcase': 142, 'person': 458, 'umbrella': 1, 'toilet': 1, 'chair': 1, 'bed': 3, 'tv': 6, 'cat': 10, 'mouse': 3, 'remote': 1, 'traffic light': 1, 'refrigerator': 302, 'cell phone': 25, 'train': 2, 'cup': 4, 'sink': 1}, 'total_detections': 961}"
2025-08-30T00:43:07.551147,27290.7679861,662,26.92981676410474,"{""person"": 1}",,,,,1,"{'accumulated_counts': {'suitcase': 142, 'person': 459, 'umbrella': 1, 'toilet': 1, 'chair': 1, 'bed': 3, 'tv': 6, 'cat': 10, 'mouse': 3, 'remote': 1, 'traffic light': 1, 'refrigerator': 302, 'cell phone': 25, 'train': 2, 'cup': 4, 'sink': 1}, 'total_detections': 962}"
2025-08-30T00:43:07.584707,27290.801036,663,26.92981676410474,"{""person"": 1}",,,,,1,"{'accumulated_counts': {'suitcase': 142, 'person': 460, 'umbrella': 1, 'toilet': 1, 'chair': 1, 'bed': 3, 'tv': 6, 'cat': 10, 'mouse': 3, 'remote': 1, 'traffic light': 1, 'refrigerator': 302, 'cell phone': 25, 'train': 2, 'cup': 4, 'sink': 1}, 'total_detections': 963}"
2025-08-30T00:43:07.622752,27290.839462,664,26.92981676410474,"{""person"": 1}",,,,,1,"{'accumulated_counts': {'suitcase': 142, 'person': 461, 'umbrella': 1, 'toilet': 1, 'chair': 1, 'bed': 3, 'tv': 6, 'cat': 10, 'mouse': 3, 'remote': 1, 'traffic light': 1, 'refrigerator': 302, 'cell phone': 25, 'train': 2, 'cup': 4, 'sink': 1}, 'total_detections': 964}"
2025-08-30T00:43:07.658284,27290.8750152,665,26.92981676410474,"{""person"": 1, ""refrigerator"": 1}",,,,,2,"{'accumulated_counts': {'suitcase': 142, 'person': 462, 'umbrella': 1, 'toilet': 1, 'chair': 1, 'bed': 3, 'tv': 6, 'cat': 10, 'mouse': 3, 'remote': 1, 'traffic light': 1, 'refrigerator': 303, 'cell phone': 25, 'train': 2, 'cup': 4, 'sink': 1}, 'total_detections': 966}"
2025-08-30T00:43:07.694811,27290.9107509,666,26.92981676410474,"{""person"": 1}",,,,,1,"{'accumulated_counts': {'suitcase': 142, 'person': 463, 'umbrella': 1, 'toilet': 1, 'chair': 1, 'bed': 3, 'tv': 6, 'cat': 10, 'mouse': 3, 'remote': 1, 'traffic light': 1, 'refrigerator': 303, 'cell phone': 25, 'train': 2, 'cup': 4, 'sink': 1}, 'total_detections': 967}"
2025-08-30T00:43:07.726880,27290.9427259,667,26.92981676410474,"{""person"": 1}",,,,,1,"{'accumulated_counts': {'suitcase': 142, 'person': 464, 'umbrella': 1, 'toilet': 1, 'chair': 1, 'bed': 3, 'tv': 6, 'cat': 10, 'mouse': 3, 'remote': 1, 'traffic light': 1, 'refrigerator': 303, 'cell phone': 25, 'train': 2, 'cup': 4, 'sink': 1}, 'total_detections': 968}"
2025-08-30T00:43:07.764806,27290.9811878,668,26.92981676410474,"{""person"": 1}",,,,,1,"{'accumulated_counts': {'suitcase': 142, 'person': 465, 'umbrella': 1, 'toilet': 1, 'chair': 1, 'bed': 3, 'tv': 6, 'cat': 10, 'mouse': 3, 'remote': 1, 'traffic light': 1, 'refrigerator': 303, 'cell phone': 25, 'train': 2, 'cup': 4, 'sink': 1}, 'total_detections': 969}"
2025-08-30T00:43:07.800317,27291.0166541,669,26.92981676410474,"{""person"": 1}",,,,,1,"{'accumulated_counts': {'suitcase': 142, 'person': 466, 'umbrella': 1, 'toilet': 1, 'chair': 1, 'bed': 3, 'tv': 6, 'cat': 10, 'mouse': 3, 'remote': 1, 'traffic light': 1, 'refrigerator': 303, 'cell phone': 25, 'train': 2, 'cup': 4, 'sink': 1}, 'total_detections': 970}"
2025-08-30T00:43:07.838349,27291.0543259,670,26.92981676410474,"{""person"": 1}",,,,,1,"{'accumulated_counts': {'suitcase': 142, 'person': 467, 'umbrella': 1, 'toilet': 1, 'chair': 1, 'bed': 3, 'tv': 6, 'cat': 10, 'mouse': 3, 'remote': 1, 'traffic light': 1, 'refrigerator': 303, 'cell phone': 25, 'train': 2, 'cup': 4, 'sink': 1}, 'total_detections': 971}"
2025-08-30T00:43:07.876378,27291.0923286,671,26.92981676410474,"{""person"": 1}",,,,,1,"{'accumulated_counts': {'suitcase': 142, 'person': 468, 'umbrella': 1, 'toilet': 1, 'chair': 1, 'bed': 3, 'tv': 6, 'cat': 10, 'mouse': 3, 'remote': 1, 'traffic light': 1, 'refrigerator': 303, 'cell phone': 25, 'train': 2, 'cup': 4, 'sink': 1}, 'total_detections': 972}"
2025-08-30T00:43:07.909436,27291.1257815,672,26.92981676410474,"{""person"": 1}",,,,,1,"{'accumulated_counts': {'suitcase': 142, 'person': 469, 'umbrella': 1, 'toilet': 1, 'chair': 1, 'bed': 3, 'tv': 6, 'cat': 10, 'mouse': 3, 'remote': 1, 'traffic light': 1, 'refrigerator': 303, 'cell phone': 25, 'train': 2, 'cup': 4, 'sink': 1}, 'total_detections': 973}"
2025-08-30T00:43:07.951126,27291.1677598,673,26.92981676410474,"{""person"": 1, ""refrigerator"": 1}",,,,,2,"{'accumulated_counts': {'suitcase': 142, 'person': 470, 'umbrella': 1, 'toilet': 1, 'chair': 1, 'bed': 3, 'tv': 6, 'cat': 10, 'mouse': 3, 'remote': 1, 'traffic light': 1, 'refrigerator': 304, 'cell phone': 25, 'train': 2, 'cup': 4, 'sink': 1}, 'total_detections': 975}"
2025-08-30T00:43:07.983933,27291.1999448,674,26.92981676410474,"{""person"": 1}",,,,,1,"{'accumulated_counts': {'suitcase': 142, 'person': 471, 'umbrella': 1, 'toilet': 1, 'chair': 1, 'bed': 3, 'tv': 6, 'cat': 10, 'mouse': 3, 'remote': 1, 'traffic light': 1, 'refrigerator': 304, 'cell phone': 25, 'train': 2, 'cup': 4, 'sink': 1}, 'total_detections': 976}"
2025-08-30T00:43:08.022952,27291.239419,675,27.265604696424216,"{""person"": 1}",,,,,1,"{'accumulated_counts': {'suitcase': 142, 'person': 472, 'umbrella': 1, 'toilet': 1, 'chair': 1, 'bed': 3, 'tv': 6, 'cat': 10, 'mouse': 3, 'remote': 1, 'traffic light': 1, 'refrigerator': 304, 'cell phone': 25, 'train': 2, 'cup': 4, 'sink': 1}, 'total_detections': 977}"
2025-08-30T00:43:08.056943,27291.2727984,676,27.265604696424216,"{""person"": 1}",,,,,1,"{'accumulated_counts': {'suitcase': 142, 'person': 473, 'umbrella': 1, 'toilet': 1, 'chair': 1, 'bed': 3, 'tv': 6, 'cat': 10, 'mouse': 3, 'remote': 1, 'traffic light': 1, 'refrigerator': 304, 'cell phone': 25, 'train': 2, 'cup': 4, 'sink': 1}, 'total_detections': 978}"
2025-08-30T00:43:08.090475,27291.3063468,677,27.265604696424216,"{""person"": 1}",,,,,1,"{'accumulated_counts': {'suitcase': 142, 'person': 474, 'umbrella': 1, 'toilet': 1, 'chair': 1, 'bed': 3, 'tv': 6, 'cat': 10, 'mouse': 3, 'remote': 1, 'traffic light': 1, 'refrigerator': 304, 'cell phone': 25, 'train': 2, 'cup': 4, 'sink': 1}, 'total_detections': 979}"
2025-08-30T00:43:08.124989,27291.3412714,678,27.265604696424216,"{""person"": 1}",,,,,1,"{'accumulated_counts': {'suitcase': 142, 'person': 475, 'umbrella': 1, 'toilet': 1, 'chair': 1, 'bed': 3, 'tv': 6, 'cat': 10, 'mouse': 3, 'remote': 1, 'traffic light': 1, 'refrigerator': 304, 'cell phone': 25, 'train': 2, 'cup': 4, 'sink': 1}, 'total_detections': 980}"
2025-08-30T00:43:08.157519,27291.3736501,679,27.265604696424216,"{""person"": 1}",,,,,1,"{'accumulated_counts': {'suitcase': 142, 'person': 476, 'umbrella': 1, 'toilet': 1, 'chair': 1, 'bed': 3, 'tv': 6, 'cat': 10, 'mouse': 3, 'remote': 1, 'traffic light': 1, 'refrigerator': 304, 'cell phone': 25, 'train': 2, 'cup': 4, 'sink': 1}, 'total_detections': 981}"
2025-08-30T00:43:08.195037,27291.4114278,680,27.265604696424216,"{""person"": 1}",,,,,1,"{'accumulated_counts': {'suitcase': 142, 'person': 477, 'umbrella': 1, 'toilet': 1, 'chair': 1, 'bed': 3, 'tv': 6, 'cat': 10, 'mouse': 3, 'remote': 1, 'traffic light': 1, 'refrigerator': 304, 'cell phone': 25, 'train': 2, 'cup': 4, 'sink': 1}, 'total_detections': 982}"
2025-08-30T00:43:08.233106,27291.4495096,681,27.265604696424216,"{""person"": 1}",,,,,1,"{'accumulated_counts': {'suitcase': 142, 'person': 478, 'umbrella': 1, 'toilet': 1, 'chair': 1, 'bed': 3, 'tv': 6, 'cat': 10, 'mouse': 3, 'remote': 1, 'traffic light': 1, 'refrigerator': 304, 'cell phone': 25, 'train': 2, 'cup': 4, 'sink': 1}, 'total_detections': 983}"
2025-08-30T00:43:08.272645,27291.4886694,682,27.265604696424216,"{""person"": 1}",,,,,1,"{'accumulated_counts': {'suitcase': 142, 'person': 479, 'umbrella': 1, 'toilet': 1, 'chair': 1, 'bed': 3, 'tv': 6, 'cat': 10, 'mouse': 3, 'remote': 1, 'traffic light': 1, 'refrigerator': 304, 'cell phone': 25, 'train': 2, 'cup': 4, 'sink': 1}, 'total_detections': 984}"
2025-08-30T00:43:08.307169,27291.5234614,683,27.265604696424216,"{""person"": 1}",,,,,1,"{'accumulated_counts': {'suitcase': 142, 'person': 480, 'umbrella': 1, 'toilet': 1, 'chair': 1, 'bed': 3, 'tv': 6, 'cat': 10, 'mouse': 3, 'remote': 1, 'traffic light': 1, 'refrigerator': 304, 'cell phone': 25, 'train': 2, 'cup': 4, 'sink': 1}, 'total_detections': 985}"
2025-08-30T00:43:08.341183,27291.5574805,684,27.265604696424216,"{""person"": 1}",,,,,1,"{'accumulated_counts': {'suitcase': 142, 'person': 481, 'umbrella': 1, 'toilet': 1, 'chair': 1, 'bed': 3, 'tv': 6, 'cat': 10, 'mouse': 3, 'remote': 1, 'traffic light': 1, 'refrigerator': 304, 'cell phone': 25, 'train': 2, 'cup': 4, 'sink': 1}, 'total_detections': 986}"
2025-08-30T00:43:08.375700,27291.5927774,685,27.265604696424216,"{""person"": 1}",,,,,1,"{'accumulated_counts': {'suitcase': 142, 'person': 482, 'umbrella': 1, 'toilet': 1, 'chair': 1, 'bed': 3, 'tv': 6, 'cat': 10, 'mouse': 3, 'remote': 1, 'traffic light': 1, 'refrigerator': 304, 'cell phone': 25, 'train': 2, 'cup': 4, 'sink': 1}, 'total_detections': 987}"
2025-08-30T00:43:08.409749,27291.6259494,686,27.265604696424216,"{""person"": 1}",,,,,1,"{'accumulated_counts': {'suitcase': 142, 'person': 483, 'umbrella': 1, 'toilet': 1, 'chair': 1, 'bed': 3, 'tv': 6, 'cat': 10, 'mouse': 3, 'remote': 1, 'traffic light': 1, 'refrigerator': 304, 'cell phone': 25, 'train': 2, 'cup': 4, 'sink': 1}, 'total_detections': 988}"
2025-08-30T00:43:08.442777,27291.6591074,687,27.265604696424216,"{""person"": 1}",,,,,1,"{'accumulated_counts': {'suitcase': 142, 'person': 484, 'umbrella': 1, 'toilet': 1, 'chair': 1, 'bed': 3, 'tv': 6, 'cat': 10, 'mouse': 3, 'remote': 1, 'traffic light': 1, 'refrigerator': 304, 'cell phone': 25, 'train': 2, 'cup': 4, 'sink': 1}, 'total_detections': 989}"
2025-08-30T00:43:08.474526,27291.6904755,688,27.265604696424216,"{""person"": 1}",,,,,1,"{'accumulated_counts': {'suitcase': 142, 'person': 485, 'umbrella': 1, 'toilet': 1, 'chair': 1, 'bed': 3, 'tv': 6, 'cat': 10, 'mouse': 3, 'remote': 1, 'traffic light': 1, 'refrigerator': 304, 'cell phone': 25, 'train': 2, 'cup': 4, 'sink': 1}, 'total_detections': 990}"
2025-08-30T00:43:08.508043,27291.7247315,689,27.265604696424216,"{""person"": 1}",,,,,1,"{'accumulated_counts': {'suitcase': 142, 'person': 486, 'umbrella': 1, 'toilet': 1, 'chair': 1, 'bed': 3, 'tv': 6, 'cat': 10, 'mouse': 3, 'remote': 1, 'traffic light': 1, 'refrigerator': 304, 'cell phone': 25, 'train': 2, 'cup': 4, 'sink': 1}, 'total_detections': 991}"
2025-08-30T00:43:08.546891,27291.7631598,690,27.265604696424216,"{""person"": 1}",,,,,1,"{'accumulated_counts': {'suitcase': 142, 'person': 487, 'umbrella': 1, 'toilet': 1, 'chair': 1, 'bed': 3, 'tv': 6, 'cat': 10, 'mouse': 3, 'remote': 1, 'traffic light': 1, 'refrigerator': 304, 'cell phone': 25, 'train': 2, 'cup': 4, 'sink': 1}, 'total_detections': 992}"
2025-08-30T00:43:08.578395,27291.7949341,691,27.265604696424216,"{""person"": 1}",,,,,1,"{'accumulated_counts': {'suitcase': 142, 'person': 488, 'umbrella': 1, 'toilet': 1, 'chair': 1, 'bed': 3, 'tv': 6, 'cat': 10, 'mouse': 3, 'remote': 1, 'traffic light': 1, 'refrigerator': 304, 'cell phone': 25, 'train': 2, 'cup': 4, 'sink': 1}, 'total_detections': 993}"
2025-08-30T00:43:08.610471,27291.8266261,692,27.265604696424216,"{""person"": 1}",,,,,1,"{'accumulated_counts': {'suitcase': 142, 'person': 489, 'umbrella': 1, 'toilet': 1, 'chair': 1, 'bed': 3, 'tv': 6, 'cat': 10, 'mouse': 3, 'remote': 1, 'traffic light': 1, 'refrigerator': 304, 'cell phone': 25, 'train': 2, 'cup': 4, 'sink': 1}, 'total_detections': 994}"
2025-08-30T00:43:08.646508,27291.8633285,693,27.265604696424216,"{""person"": 1}",,,,,1,"{'accumulated_counts': {'suitcase': 142, 'person': 490, 'umbrella': 1, 'toilet': 1, 'chair': 1, 'bed': 3, 'tv': 6, 'cat': 10, 'mouse': 3, 'remote': 1, 'traffic light': 1, 'refrigerator': 304, 'cell phone': 25, 'train': 2, 'cup': 4, 'sink': 1}, 'total_detections': 995}"
2025-08-30T00:43:08.685674,27291.9020042,694,27.265604696424216,"{""person"": 1}",,,,,1,"{'accumulated_counts': {'suitcase': 142, 'person': 491, 'umbrella': 1, 'toilet': 1, 'chair': 1, 'bed': 3, 'tv': 6, 'cat': 10, 'mouse': 3, 'remote': 1, 'traffic light': 1, 'refrigerator': 304, 'cell phone': 25, 'train': 2, 'cup': 4, 'sink': 1}, 'total_detections': 996}"
2025-08-30T00:43:08.720717,27291.9372669,695,27.265604696424216,"{""person"": 1}",,,,,1,"{'accumulated_counts': {'suitcase': 142, 'person': 492, 'umbrella': 1, 'toilet': 1, 'chair': 1, 'bed': 3, 'tv': 6, 'cat': 10, 'mouse': 3, 'remote': 1, 'traffic light': 1, 'refrigerator': 304, 'cell phone': 25, 'train': 2, 'cup': 4, 'sink': 1}, 'total_detections': 997}"
2025-08-30T00:43:08.757770,27291.9743175,696,27.265604696424216,"{""person"": 1}",,,,,1,"{'accumulated_counts': {'suitcase': 142, 'person': 493, 'umbrella': 1, 'toilet': 1, 'chair': 1, 'bed': 3, 'tv': 6, 'cat': 10, 'mouse': 3, 'remote': 1, 'traffic light': 1, 'refrigerator': 304, 'cell phone': 25, 'train': 2, 'cup': 4, 'sink': 1}, 'total_detections': 998}"
2025-08-30T00:43:08.793326,27292.0091874,697,27.265604696424216,"{""person"": 1}",,,,,1,"{'accumulated_counts': {'suitcase': 142, 'person': 494, 'umbrella': 1, 'toilet': 1, 'chair': 1, 'bed': 3, 'tv': 6, 'cat': 10, 'mouse': 3, 'remote': 1, 'traffic light': 1, 'refrigerator': 304, 'cell phone': 25, 'train': 2, 'cup': 4, 'sink': 1}, 'total_detections': 999}"
2025-08-30T00:43:08.827827,27292.0450466,698,27.265604696424216,"{""person"": 1}",,,,,1,"{'accumulated_counts': {'suitcase': 142, 'person': 495, 'umbrella': 1, 'toilet': 1, 'chair': 1, 'bed': 3, 'tv': 6, 'cat': 10, 'mouse': 3, 'remote': 1, 'traffic light': 1, 'refrigerator': 304, 'cell phone': 25, 'train': 2, 'cup': 4, 'sink': 1}, 'total_detections': 1000}"
2025-08-30T00:43:08.862368,27292.0788051,699,27.265604696424216,"{""person"": 1}",,,,,1,"{'accumulated_counts': {'suitcase': 142, 'person': 496, 'umbrella': 1, 'toilet': 1, 'chair': 1, 'bed': 3, 'tv': 6, 'cat': 10, 'mouse': 3, 'remote': 1, 'traffic light': 1, 'refrigerator': 304, 'cell phone': 25, 'train': 2, 'cup': 4, 'sink': 1}, 'total_detections': 1001}"
2025-08-30T00:43:08.904863,27292.1217027,700,27.265604696424216,"{""person"": 1}",,,,,1,"{'accumulated_counts': {'suitcase': 142, 'person': 497, 'umbrella': 1, 'toilet': 1, 'chair': 1, 'bed': 3, 'tv': 6, 'cat': 10, 'mouse': 3, 'remote': 1, 'traffic light': 1, 'refrigerator': 304, 'cell phone': 25, 'train': 2, 'cup': 4, 'sink': 1}, 'total_detections': 1002}"
2025-08-30T00:43:08.939885,27292.1560651,701,27.265604696424216,"{""person"": 1}",,,,,1,"{'accumulated_counts': {'suitcase': 142, 'person': 498, 'umbrella': 1, 'toilet': 1, 'chair': 1, 'bed': 3, 'tv': 6, 'cat': 10, 'mouse': 3, 'remote': 1, 'traffic light': 1, 'refrigerator': 304, 'cell phone': 25, 'train': 2, 'cup': 4, 'sink': 1}, 'total_detections': 1003}"
2025-08-30T00:43:08.972936,27292.1893143,702,27.265604696424216,"{""person"": 1}",,,,,1,"{'accumulated_counts': {'suitcase': 142, 'person': 499, 'umbrella': 1, 'toilet': 1, 'chair': 1, 'bed': 3, 'tv': 6, 'cat': 10, 'mouse': 3, 'remote': 1, 'traffic light': 1, 'refrigerator': 304, 'cell phone': 25, 'train': 2, 'cup': 4, 'sink': 1}, 'total_detections': 1004}"
2025-08-30T00:43:09.009479,27292.2257481,703,27.999793054202872,"{""person"": 1}",,,,,1,"{'accumulated_counts': {'suitcase': 142, 'person': 500, 'umbrella': 1, 'toilet': 1, 'chair': 1, 'bed': 3, 'tv': 6, 'cat': 10, 'mouse': 3, 'remote': 1, 'traffic light': 1, 'refrigerator': 304, 'cell phone': 25, 'train': 2, 'cup': 4, 'sink': 1}, 'total_detections': 1005}"
2025-08-30T00:43:09.041015,27292.256936,704,27.999793054202872,"{""person"": 1}",,,,,1,"{'accumulated_counts': {'suitcase': 142, 'person': 501, 'umbrella': 1, 'toilet': 1, 'chair': 1, 'bed': 3, 'tv': 6, 'cat': 10, 'mouse': 3, 'remote': 1, 'traffic light': 1, 'refrigerator': 304, 'cell phone': 25, 'train': 2, 'cup': 4, 'sink': 1}, 'total_detections': 1006}"
2025-08-30T00:43:09.076859,27292.2927569,705,27.999793054202872,"{""person"": 1}",,,,,1,"{'accumulated_counts': {'suitcase': 142, 'person': 502, 'umbrella': 1, 'toilet': 1, 'chair': 1, 'bed': 3, 'tv': 6, 'cat': 10, 'mouse': 3, 'remote': 1, 'traffic light': 1, 'refrigerator': 304, 'cell phone': 25, 'train': 2, 'cup': 4, 'sink': 1}, 'total_detections': 1007}"
2025-08-30T00:43:09.113914,27292.3300982,706,27.999793054202872,"{""person"": 1}",,,,,1,"{'accumulated_counts': {'suitcase': 142, 'person': 503, 'umbrella': 1, 'toilet': 1, 'chair': 1, 'bed': 3, 'tv': 6, 'cat': 10, 'mouse': 3, 'remote': 1, 'traffic light': 1, 'refrigerator': 304, 'cell phone': 25, 'train': 2, 'cup': 4, 'sink': 1}, 'total_detections': 1008}"
2025-08-30T00:43:09.151995,27292.3683749,707,27.999793054202872,"{""person"": 1}",,,,,1,"{'accumulated_counts': {'suitcase': 142, 'person': 504, 'umbrella': 1, 'toilet': 1, 'chair': 1, 'bed': 3, 'tv': 6, 'cat': 10, 'mouse': 3, 'remote': 1, 'traffic light': 1, 'refrigerator': 304, 'cell phone': 25, 'train': 2, 'cup': 4, 'sink': 1}, 'total_detections': 1009}"
